-7.04933167, 2524
-7.02204943, 2525
-6.99479866, 2526
-6.96758938, 2527
-6.94042110, 2528
-6.91330194, 2529
-6.88621330, 2530
-6.85916615, 2531
-6.83216333, 2532
-6.80520153, 2533
-6.77827454, 2534
-6.75138760, 2535
-6.72454453, 2536
-6.69774008, 2537
-6.67097330, 2538
-6.64424849, 2539
-6.61756325, 2540
-6.59091377, 2541
-6.56430244, 2542
-6.53773403, 2543
-6.51120472, 2544
-6.48471117, 2545
-6.45825911, 2546
-6.43184233, 2547
-6.40546799, 2548
-6.37912703, 2549
-6.35282946, 2550
-6.32656479, 2551
-6.30034256, 2552
-6.27416039, 2553
-6.24800920, 2554
-6.22189569, 2555
-6.19582462, 2556
-6.16979122, 2557
-6.14379120, 2558
-6.11783028, 2559
-6.09190941, 2560
-6.06602192, 2561
-6.04017210, 2562
-6.01435661, 2563
-5.98858738, 2564
-5.96284485, 2565
-5.93714190, 2566
-5.91147375, 2567
-5.88585091, 2568
-5.86025429, 2569
-5.83469486, 2570
-5.80917883, 2571
-5.78369331, 2572
-5.75824213, 2573
-5.73282623, 2574
-5.70745420, 2575
-5.68211031, 2576
-5.65680122, 2577
-5.63153505, 2578
-5.60629845, 2579
-5.58109379, 2580
-5.55592728, 2581
-5.53080368, 2582
-5.50570488, 2583
-5.48064232, 2584
-5.45561790, 2585
-5.43062782, 2586
-5.40566921, 2587
-5.38074493, 2588
-5.35585928, 2589
-5.33100891, 2590
-5.30618715, 2591
-5.28140163, 2592
-5.25664997, 2593
-5.23193550, 2594
-5.20724869, 2595
-5.18260002, 2596
-5.15798283, 2597
-5.13340092, 2598
-5.10885525, 2599
-5.08433723, 2600
-5.05985260, 2601
-5.03540468, 2602
-5.01099205, 2603
-4.98660564, 2604
-4.96225452, 2605
-4.93793869, 2606
-4.91365719, 2607
-4.88940430, 2608
-4.86518574, 2609
-4.84100056, 2610
-4.81684637, 2611
-4.79272270, 2612
-4.76863480, 2613
-4.74457884, 2614
-4.72055101, 2615
-4.69655609, 2616
-4.67260122, 2617
-4.64867020, 2618
-4.62477016, 2619
-4.60090303, 2620
-4.57707405, 2621
-4.55327034, 2622
-4.52949715, 2623
-4.50576401, 2624
-4.48205376, 2625
-4.45837450, 2626
-4.43472576, 2627
-4.41111612, 2628
-4.38753033, 2629
-4.36397505, 2630
-4.34045410, 2631
-4.31696463, 2632
-4.29350138, 2633
-4.27007008, 2634
-4.24667215, 2635
-4.22330427, 2636
-4.19996262, 2637
-4.17665577, 2638
-4.15337610, 2639
-4.13012886, 2640
-4.10690975, 2641
-4.08372355, 2642
-4.06056309, 2643
-4.03743505, 2644
-4.01433468, 2645
-3.99126720, 2646
-3.96823049, 2647
-3.94521761, 2648
-3.92223954, 2649
-3.89928579, 2650
-3.87636614, 2651
-3.85347176, 2652
-3.83061051, 2653
-3.80777359, 2654
-3.78497005, 2655
-3.76219606, 2656
-3.73944664, 2657
-3.71672511, 2658
-3.69403648, 2659
-3.67137790, 2660
-3.64874363, 2661
-3.62613773, 2662
-3.60356760, 2663
-3.58101821, 2664
-3.55849767, 2665
-3.53600383, 2666
-45.19271851, 2667
-45.08913422, 2668
-44.98612976, 2669
-44.88369370, 2670
-44.78191757, 2671
-44.68069458, 2672
-44.58011627, 2673
-44.48007584, 2674
-44.38066483, 2675
-44.28178406, 2676
-44.18342972, 2677
-44.08567810, 2678
-43.98844147, 2679
-43.89179611, 2680
-43.79565811, 2681
-43.70000839, 2682
-43.60493469, 2683
-43.51034546, 2684
-43.41632080, 2685
-43.32276154, 2686
-43.22975540, 2687
-43.13721466, 2688
-43.04513550, 2689
-42.95358276, 2690
-42.86248016, 2691
-42.77190399, 2692
-42.68176270, 2693
-42.59205627, 2694
-42.50292969, 2695
-42.41415024, 2696
-42.32587433, 2697
-42.23801041, 2698
-42.15063095, 2699
-42.06365967, 2700
-41.97710037, 2701
-41.89100266, 2702
-41.80537415, 2703
-41.72006989, 2704
-41.63522720, 2705
-41.55083084, 2706
-41.46681976, 2707
-41.38324356, 2708
-41.30004883, 2709
-41.21722412, 2710
-41.13482666, 2711
-41.05279541, 2712
-40.97118378, 2713
-40.88993073, 2714
-40.80908966, 2715
-40.72859955, 2716
-40.64846039, 2717
-40.56871796, 2718
-40.48931885, 2719
-40.41031265, 2720
-40.33170319, 2721
-40.25336456, 2722
-40.17540741, 2723
-40.09783936, 2724
-40.02058411, 2725
-39.94365692, 2726
-39.86709595, 2727
-39.79085159, 2728
-39.71496964, 2729
-39.63939667, 2730
-39.56417847, 2731
-39.48926926, 2732
-39.41470718, 2733
-39.34044266, 2734
-39.26647568, 2735
-39.19285202, 2736
-39.11951447, 2737
-39.04652023, 2738
-38.97380447, 2739
-38.90142441, 2740
-38.82932281, 2741
-38.75754929, 2742
-38.68604660, 2743
-38.61482239, 2744
-38.54391479, 2745
-38.47332001, 2746
-38.40295029, 2747
-38.33293152, 2748
-38.26317596, 2749
-38.19368362, 2750
-38.12445068, 2751
-38.05555725, 2752
-37.98687744, 2753
-37.91849136, 2754
-37.85039520, 2755
-37.78255081, 2756
-37.71495438, 2757
-37.64764404, 2758
-37.58061218, 2759
-37.51378632, 2760
-37.44727325, 2761
-37.38100052, 2762
-37.31496429, 2763
-37.24916077, 2764
-37.18362808, 2765
-37.11836243, 2766
-37.05332565, 2767
-36.98855591, 2768
-36.92400360, 2769
-36.85968018, 2770
-36.79561615, 2771
-36.73180389, 2772
-36.66821289, 2773
-36.60483932, 2774
-36.54171371, 2775
-36.47880554, 2776
-36.41613770, 2777
-36.35372162, 2778
-36.29147720, 2779
-36.22951126, 2780
-36.16771317, 2781
-36.10618973, 2782
-36.04483414, 2783
-35.98374557, 2784
-35.92282486, 2785
-35.86213684, 2786
-35.80167770, 2787
-35.74141693, 2788
-35.68137741, 2789
-35.62153625, 2790
-35.56188202, 2791
-35.50245667, 2792
-35.44324493, 2793
-35.38422394, 2794
-35.32541656, 2795
-35.26676941, 2796
-35.20836258, 2797
-35.15014267, 2798
-35.09210205, 2799
-35.03427124, 2800
-34.97664642, 2801
-34.91920090, 2802
-34.86193466, 2803
-34.80487061, 2804
-34.74800873, 2805
-34.69132233, 2806
-34.63480759, 2807
-34.57849121, 2808
-34.52236938, 2809
-34.46641922, 2810
-34.41063690, 2811
-34.35504913, 2812
-34.29965210, 2813
-34.24439240, 2814
-34.18935013, 2815
-34.13446808, 2816
-34.07975006, 2817
-34.02521896, 2818
-33.97087097, 2819
-33.91667938, 2820
-33.86264801, 2821
-33.80879974, 2822
-33.75512695, 2823
-33.70161057, 2824
-33.64827347, 2825
-33.59508896, 2826
-33.54205322, 2827
-33.48919296, 2828
-33.43650818, 2829
-33.38397217, 2830
-33.33160782, 2831
-33.27938843, 2832
-33.22734070, 2833
-33.17543411, 2834
-33.12369919, 2835
-33.07210541, 2836
-33.02067566, 2837
-32.96939087, 2838
-32.91826630, 2839
-32.86730957, 2840
-32.81646347, 2841
-32.76580429, 2842
-32.71527863, 2843
-32.66489029, 2844
-32.61466217, 2845
-32.56459045, 2846
-32.51465225, 2847
-32.46486664, 2848
-32.41521454, 2849
-32.36569595, 2850
-32.31635284, 2851
-32.26711273, 2852
-32.21804810, 2853
-32.16909027, 2854
-32.12030029, 2855
-32.07164001, 2856
-32.02310562, 2857
-31.97471809, 2858
-31.92647743, 2859
-31.87835693, 2860
-31.83036423, 2861
-31.78253174, 2862
-31.73480225, 2863
-31.68723297, 2864
-31.63978577, 2865
-31.59246063, 2866
-31.54527283, 2867
-31.49820328, 2868
-31.45129013, 2869
-31.40447617, 2870
-31.35779572, 2871
-31.31125450, 2872
-31.26482773, 2873
-31.21853256, 2874
-31.17235374, 2875
-31.12630653, 2876
-31.08039093, 2877
-31.03458786, 2878
-30.98891449, 2879
-30.94335365, 2880
-30.89790344, 2881
-30.85258102, 2882
-30.80740166, 2883
-30.76231384, 2884
-30.71735573, 2885
-30.67252159, 2886
-30.62779236, 2887
-30.58317184, 2888
-30.53869057, 2889
-30.49431610, 2890
-30.45004654, 2891
-30.40589523, 2892
-30.36185074, 2893
-30.31794357, 2894
-30.27413940, 2895
-30.23043633, 2896
-30.18685150, 2897
-30.14336777, 2898
-30.10000229, 2899
-30.05675125, 2900
-30.01360130, 2901
-29.97056770, 2902
-29.92763138, 2903
-29.88482475, 2904
-29.84210014, 2905
-29.79948997, 2906
-29.75698853, 2907
-29.71460342, 2908
-29.67229652, 2909
-29.63011551, 2910
-29.58802986, 2911
-29.54605293, 2912
-29.50416946, 2913
-29.46239662, 2914
-29.42073059, 2915
-29.37915611, 2916
-29.33767509, 2917
-29.29631424, 2918
-29.25504494, 2919
-29.21386528, 2920
-29.17279243, 2921
-29.13183594, 2922
-29.09095764, 2923
-29.05017853, 2924
-29.00950432, 2925
-28.96891785, 2926
-28.92842102, 2927
-28.88803673, 2928
-28.84774208, 2929
-28.80752945, 2930
-28.76743507, 2931
-28.72740936, 2932
-28.68749809, 2933
-28.64767075, 2934
-28.60794067, 2935
-28.56830978, 2936
-28.52874756, 2937
-28.48929596, 2938
-28.44992828, 2939
-28.41065407, 2940
-28.37147713, 2941
-28.33238220, 2942
-28.29337883, 2943
-28.25445557, 2944
-28.21562958, 2945
-28.17688179, 2946
-28.13823891, 2947
-28.09967804, 2948
-28.06119537, 2949
-28.02281380, 2950
-27.98451233, 2951
-27.94628906, 2952
-27.90815544, 2953
-27.87011147, 2954
-27.83214569, 2955
-27.79426575, 2956
-27.75647736, 2957
-27.71877480, 2958
-27.68115044, 2959
-27.64360046, 2960
-27.60614586, 2961
-27.56876945, 2962
-27.53146744, 2963
-27.49426079, 2964
-27.45711517, 2965
-27.42006683, 2966
-27.38309479, 2967
-27.34620285, 2968
-27.30939865, 2969
-27.27266312, 2970
-27.23600006, 2971
-27.19943047, 2972
-27.16294479, 2973
-27.12651825, 2974
-27.09018517, 2975
-27.05391884, 2976
-27.01773643, 2977
-26.98162270, 2978
-26.94560051, 2979
-26.90964699, 2980
-26.87376022, 2981
-26.83796692, 2982
-26.80223846, 2983
-26.76658249, 2984
-26.73099899, 2985
-26.69550705, 2986
-26.66007042, 2987
-26.62471008, 2988
-26.58943939, 2989
-26.55422211, 2990
-26.51909256, 2991
-26.48402977, 2992
-26.44904137, 2993
-26.41411781, 2994
-26.37926865, 2995
-26.34450531, 2996
-26.30979538, 2997
-26.27515793, 2998
-26.24059677, 2999
-26.20610809, 3000
-26.17168045, 3001
-26.13732910, 3002
-26.10304642, 3003
-26.06883812, 3004
-26.03469086, 3005
-26.00060463, 3006
-25.96660233, 3007
-25.93265915, 3008
-25.89878845, 3009
-25.86498642, 3010
-25.83125687, 3011
-25.79758453, 3012
-25.76397133, 3013
-25.73044968, 3014
-25.69697571, 3015
-25.66356277, 3016
-25.63022804, 3017
-25.59696007, 3018
-25.56375122, 3019
-25.53060913, 3020
-25.49753571, 3021
-25.46451950, 3022
-25.43157196, 3023
-25.39868927, 3024
-25.36587143, 3025
-25.33311081, 3026
-25.30041695, 3027
-25.26778984, 3028
-25.23521614, 3029
-25.20271111, 3030
-25.17026711, 3031
-25.13788986, 3032
-25.10557556, 3033
-25.07331848, 3034
-25.04112244, 3035
-25.00899315, 3036
-24.97691345, 3037
-24.94490051, 3038
-24.91295815, 3039
-24.88106155, 3040
-24.84922600, 3041
-24.81746292, 3042
-24.78575134, 3043
-24.75409317, 3044
-24.72250366, 3045
-24.69097900, 3046
-24.65949631, 3047
-24.62808228, 3048
-24.59672737, 3049
-24.56542587, 3050
-24.53418350, 3051
-24.50300217, 3052
-24.47187805, 3053
-24.44080544, 3054
-24.40979385, 3055
-24.37884140, 3056
-24.34794426, 3057
-24.31710052, 3058
-24.28631973, 3059
-24.25559235, 3060
-24.22492027, 3061
-24.19429779, 3062
-24.16373444, 3063
-24.13323402, 3064
-24.10278511, 3065
-24.07238960, 3066
-24.04205322, 3067
-24.01176453, 3068
-23.98153114, 3069
-23.95135498, 3070
-23.92123222, 3071
-23.89115906, 3072
-23.86113930, 3073
-23.83118439, 3074
-23.80127335, 3075
-23.77141190, 3076
-23.74161530, 3077
-23.71186829, 3078
-23.68217087, 3079
-23.65251541, 3080
-23.62293243, 3081
-23.59338570, 3082
-23.56389236, 3083
-23.53446198, 3084
-23.50507545, 3085
-23.47574234, 3086
-23.44645309, 3087
-23.41722488, 3088
-23.38804626, 3089
-23.35891533, 3090
-23.32982635, 3091
-23.30080414, 3092
-23.27182007, 3093
-23.24288559, 3094
-23.21401215, 3095
-23.18517876, 3096
-23.15639687, 3097
-23.12766838, 3098
-23.09898567, 3099
-23.07035065, 3100
-23.04176140, 3101
-23.01322556, 3102
-22.98474312, 3103
-22.95630455, 3104
-22.92790985, 3105
-22.89956856, 3106
-22.87126923, 3107
-22.84302711, 3108
-22.81482697, 3109
-22.78667450, 3110
-22.75856972, 3111
-22.73050499, 3112
-22.70249939, 3113
-22.67453766, 3114
-22.64661789, 3115
-22.61874390, 3116
-22.59092140, 3117
-22.56314278, 3118
-22.53540421, 3119
-22.50772667, 3120
-22.48008347, 3121
-22.45248413, 3122
-22.42493057, 3123
-22.39743423, 3124
-22.36997414, 3125
-22.34255219, 3126
-22.31519318, 3127
-22.28786469, 3128
-22.26058769, 3129
-22.23334885, 3130
-22.20616150, 3131
-22.17901230, 3132
-22.15190887, 3133
-22.12484360, 3134
-22.09783554, 3135
-22.07085800, 3136
-22.04393387, 3137
-22.01705170, 3138
-21.99020576, 3139
-21.96341324, 3140
-21.93665504, 3141
-21.90994263, 3142
-21.88327026, 3143
-21.85664368, 3144
-21.83006477, 3145
-21.80351639, 3146
-21.77701950, 3147
-21.75055695, 3148
-21.72414398, 3149
-21.69777298, 3150
-21.67143822, 3151
-21.64514923, 3152
-21.61890030, 3153
-21.59268951, 3154
-21.56652260, 3155
-21.54040146, 3156
-21.51431084, 3157
-21.48826599, 3158
-21.46226883, 3159
-21.43630219, 3160
-21.41038132, 3161
-21.38449478, 3162
-21.35865402, 3163
-21.33285522, 3164
-21.30709076, 3165
-21.28137207, 3166
-21.25568771, 3167
-21.23004150, 3168
-21.20444298, 3169
-21.17887878, 3170
-21.15335274, 3171
-21.12786865, 3172
-21.10242653, 3173
-21.07701874, 3174
-21.05165100, 3175
-21.02631760, 3176
-21.00102997, 3177
-20.97577667, 3178
-20.95056152, 3179
-20.92538071, 3180
-20.90024948, 3181
-20.87514496, 3182
-20.85008430, 3183
-20.82505417, 3184
-20.80007553, 3185
-20.77512741, 3186
-20.75021362, 3187
-20.72534180, 3188
-20.70051193, 3189
-20.67570114, 3190
-20.65093994, 3191
-20.62621117, 3192
-20.60152435, 3193
-20.57687950, 3194
-20.55225563, 3195
-20.52767944, 3196
-20.50314331, 3197
-20.47863007, 3198
-20.45416832, 3199
-20.42973518, 3200
-20.40532875, 3201
-20.38097382, 3202
-20.35663986, 3203
-20.33235550, 3204
-20.30810356, 3205
-20.28388023, 3206
-20.25970078, 3207
-20.23555374, 3208
-20.21143341, 3209
-20.18736267, 3210
-20.16332245, 3211
-20.13930893, 3212
-20.11533737, 3213
-20.09140396, 3214
-20.06749725, 3215
-20.04362488, 3216
-20.01978683, 3217
-19.99599266, 3218
-19.97223091, 3219
-19.94849396, 3220
-19.92479897, 3221
-19.90113449, 3222
-19.87750435, 3223
-19.85391235, 3224
-19.83035278, 3225
-19.80681610, 3226
-19.78332329, 3227
-19.75986481, 3228
-19.73643303, 3229
-19.71304131, 3230
-19.68967438, 3231
-19.66634750, 3232
-19.64305305, 3233
-19.61978531, 3234
-19.59655952, 3235
-19.57336807, 3236
-19.55019760, 3237
-19.52706528, 3238
-19.50396919, 3239
-19.48089981, 3240
-19.45786858, 3241
-19.43485832, 3242
-19.41189003, 3243
-19.38895798, 3244
-19.36604309, 3245
-19.34317398, 3246
-19.32033157, 3247
-19.29751587, 3248
-19.27473831, 3249
-19.25199509, 3250
-19.22927284, 3251
-19.20658875, 3252
-19.18393898, 3253
-19.16131210, 3254
-19.13872147, 3255
-19.11615753, 3256
-19.09362984, 3257
-19.07113457, 3258
-19.04866028, 3259
-19.02622795, 3260
-19.00382423, 3261
-18.98144531, 3262
-18.95910263, 3263
-18.93678856, 3264
-18.91449928, 3265
-18.89225006, 3266
-18.87002945, 3267
-18.84782982, 3268
-18.82566833, 3269
-18.80352783, 3270
-18.78142929, 3271
-18.75935555, 3272
-18.73730659, 3273
-18.71529579, 3274
-18.69331360, 3275
-18.67135239, 3276
-18.64942741, 3277
-18.62753677, 3278
-18.60565948, 3279
-18.58382607, 3280
-18.56200981, 3281
-18.54023361, 3282
-18.51848412, 3283
-18.49675941, 3284
-18.47506714, 3285
-18.45340538, 3286
-18.43176460, 3287
-18.41016006, 3288
-18.38858414, 3289
-18.36702538, 3290
-18.34550858, 3291
-18.32401848, 3292
-18.30254745, 3293
-18.28111458, 3294
-18.25969887, 3295
-18.23832130, 3296
-18.21696854, 3297
-18.19564056, 3298
-18.17434502, 3299
-18.15307808, 3300
-18.13183212, 3301
-18.11061859, 3302
-18.08943558, 3303
-18.06827164, 3304
-18.04714584, 3305
-18.02604294, 3306
-18.00496292, 3307
-17.98391533, 3308
-17.96288872, 3309
-17.94189453, 3310
-17.92092896, 3311
-17.89998245, 3312
-17.87907028, 3313
-17.85818481, 3314
-17.83732224, 3315
-17.81648827, 3316
-17.79568481, 3317
-17.77489853, 3318
-17.75415039, 3319
-17.73341560, 3320
-17.71271896, 3321
-17.69204712, 3322
-17.67139244, 3323
-17.65077400, 3324
-17.63017845, 3325
-17.60960388, 3326
-17.58906555, 3327
-17.56854820, 3328
-17.54804993, 3329
-17.52758789, 3330
-17.50714874, 3331
-17.48673058, 3332
-17.46634293, 3333
-24.72184753, 3334
-24.67459106, 3335
-24.62725067, 3336
-24.57982635, 3337
-24.53234100, 3338
-24.48479652, 3339
-24.43714523, 3340
-24.38945770, 3341
-24.34171295, 3342
-24.29387093, 3343
-24.24600601, 3344
-24.19807434, 3345
-24.15007401, 3346
-24.10203743, 3347
-24.05394363, 3348
-24.00580978, 3349
-23.95763779, 3350
-23.90940857, 3351
-23.86114883, 3352
-23.81285667, 3353
-23.76451111, 3354
-23.71614647, 3355
-23.66775322, 3356
-23.61931038, 3357
-23.57086372, 3358
-23.52236176, 3359
-23.47386551, 3360
-23.42534637, 3361
-23.37678146, 3362
-23.32822990, 3363
-23.27965546, 3364
-23.23104095, 3365
-23.18243790, 3366
-23.13382912, 3367
-23.08519554, 3368
-23.03656006, 3369
-22.98792648, 3370
-22.93926620, 3371
-22.89062881, 3372
-22.84197044, 3373
-22.79332733, 3374
-22.74468994, 3375
-22.69603539, 3376
-22.64740372, 3377
-22.59877968, 3378
-22.55014610, 3379
-22.50154495, 3380
-22.45294571, 3381
-22.40434837, 3382
-22.35577774, 3383
-22.30721474, 3384
-22.25865936, 3385
-22.21014023, 3386
-22.16161919, 3387
-22.11313438, 3388
-22.06467056, 3389
-22.01620865, 3390
-21.96780205, 3391
-21.91940308, 3392
-21.87101555, 3393
-21.82268143, 3394
-21.77436638, 3395
-21.72606468, 3396
-21.67781639, 3397
-21.62958527, 3398
-21.58137894, 3399
-21.53321457, 3400
-21.48507118, 3401
-21.43697929, 3402
-21.38892174, 3403
-21.34088135, 3404
-21.29290581, 3405
-21.24495506, 3406
-21.19703674, 3407
-21.14916801, 3408
-21.10134315, 3409
-21.05354691, 3410
-21.00580406, 3411
-20.95808411, 3412
-20.91043091, 3413
-20.86281204, 3414
-20.81523895, 3415
-20.76771545, 3416
-20.72024345, 3417
-20.67279816, 3418
-20.62541771, 3419
-20.57808685, 3420
-20.53079414, 3421
-20.48356056, 3422
-20.43638039, 3423
-20.38923264, 3424
-20.34214783, 3425
-20.29510880, 3426
-20.24813080, 3427
-20.20120811, 3428
-20.15432549, 3429
-20.10750771, 3430
-20.06075096, 3431
-20.01403427, 3432
-19.96738052, 3433
-19.92079163, 3434
-19.87423134, 3435
-19.82775307, 3436
-19.78133392, 3437
-19.73495293, 3438
-19.68864632, 3439
-19.64238739, 3440
-19.59619522, 3441
-19.55006409, 3442
-19.50397873, 3443
-19.45796967, 3444
-19.41202545, 3445
-19.36611366, 3446
-19.32028770, 3447
-19.27452469, 3448
-19.22880363, 3449
-19.18316078, 3450
-19.13755989, 3451
-19.09204292, 3452
-19.04659271, 3453
-19.00118065, 3454
-18.95585632, 3455
-18.91059494, 3456
-18.86537552, 3457
-18.82023811, 3458
-18.77517319, 3459
-18.73014259, 3460
-18.68520355, 3461
-18.64032555, 3462
-18.59549332, 3463
-18.55075073, 3464
-18.50604820, 3465
-18.46143341, 3466
-18.41689301, 3467
-18.37238884, 3468
-18.32797241, 3469
-18.28362465, 3470
-18.23931885, 3471
-18.19510460, 3472
-18.15096092, 3473
-18.10685349, 3474
-18.06283951, 3475
-18.01889038, 3476
-17.97499275, 3477
-17.93118286, 3478
-17.88741684, 3479
-17.84374237, 3480
-17.80013275, 3481
-17.75656891, 3482
-17.71310043, 3483
-17.66968536, 3484
-17.62633705, 3485
-17.58306885, 3486
-17.53986168, 3487
-17.49671555, 3488
-17.45365143, 3489
-17.41063881, 3490
-17.36770821, 3491
-17.32485390, 3492
-17.28204536, 3493
-17.23932076, 3494
-17.19666100, 3495
-17.15406609, 3496
-17.11155128, 3497
-17.06910133, 3498
-17.02670860, 3499
-16.98439980, 3500
-16.94215393, 3501
-16.89996910, 3502
-16.85786057, 3503
-16.81581497, 3504
-16.77385139, 3505
-16.73194695, 3506
-16.69010544, 3507
-16.64834976, 3508
-16.60665321, 3509
-16.56501961, 3510
-16.52346420, 3511
-16.48197556, 3512
-16.44054604, 3513
-16.39919662, 3514
-16.35791779, 3515
-16.31669807, 3516
-16.27555084, 3517
-16.23446465, 3518
-16.19345856, 3519
-16.15251923, 3520
-16.11163902, 3521
-16.07083893, 3522
-16.03010559, 3523
-15.98943520, 3524
-15.94883156, 3525
-15.90830803, 3526
-15.86783600, 3527
-15.82743835, 3528
-15.78710556, 3529
-15.74684620, 3530
-15.70665741, 3531
-15.66652870, 3532
-15.62647247, 3533
-15.58648682, 3534
-15.54655838, 3535
-15.50670624, 3536
-15.46692371, 3537
-15.42719364, 3538
-15.38754654, 3539
-15.34796524, 3540
-15.30843258, 3541
-15.26899147, 3542
-15.22959709, 3543
-15.19028187, 3544
-15.15103340, 3545
-15.11183739, 3546
-15.07272625, 3547
-15.03367901, 3548
-14.99467850, 3549
-14.95576668, 3550
-14.91692066, 3551
-14.87811947, 3552
-14.83940601, 3553
-14.80075455, 3554
-14.76214981, 3555
-14.72363472, 3556
-14.68516254, 3557
-14.64677620, 3558
-14.60844994, 3559
-14.57017708, 3560
-14.53198433, 3561
-14.49385643, 3562
-14.45577621, 3563
-14.41777802, 3564
-14.37984848, 3565
-14.34195900, 3566
-14.30415344, 3567
-14.26639748, 3568
-14.22872162, 3569
-14.19111061, 3570
-14.15354252, 3571
-14.11605835, 3572
-14.07863998, 3573
-14.04126263, 3574
-14.00397301, 3575
-13.96674156, 3576
-13.92955589, 3577
-13.89245415, 3578
-13.85540867, 3579
-13.81841564, 3580
-13.78150082, 3581
-13.74462986, 3582
-13.70784187, 3583
-13.67111301, 3584
-13.63442802, 3585
-13.59782410, 3586
-13.56127739, 3587
-13.52478600, 3588
-13.48836803, 3589
-13.45200634, 3590
-13.41569901, 3591
-13.37946510, 3592
-13.34328651, 3593
-13.30716324, 3594
-13.27110767, 3595
-13.23510551, 3596
-13.19917679, 3597
-13.16330528, 3598
-13.12748337, 3599
-13.09173584, 3600
-13.05604172, 3601
-13.02040482, 3602
-12.98483753, 3603
-12.94932270, 3604
-12.91386414, 3605
-12.87847042, 3606
-12.84313011, 3607
-12.80785942, 3608
-12.77264214, 3609
-12.73747921, 3610
-12.70238686, 3611
-12.66734600, 3612
-12.63236046, 3613
-12.59743690, 3614
-12.56257629, 3615
-12.52776909, 3616
-12.49301720, 3617
-12.45833302, 3618
-12.42369652, 3619
-12.38912010, 3620
-12.35459709, 3621
-12.32013607, 3622
-12.28573895, 3623
-12.25139046, 3624
-12.21710300, 3625
-12.18287849, 3626
-12.14869499, 3627
-12.11458015, 3628
-12.08052444, 3629
-12.04650497, 3630
-12.01256371, 3631
-11.97867584, 3632
-11.94482613, 3633
-11.91104984, 3634
-11.87732124, 3635
-11.84364891, 3636
-11.81003952, 3637
-11.77647591, 3638
-11.74297428, 3639
-11.70952988, 3640
-11.67612267, 3641
-11.64278889, 3642
-11.60950851, 3643
-11.57626724, 3644
-11.54310131, 3645
-11.50997066, 3646
-11.47690582, 3647
-11.44389629, 3648
-11.41092682, 3649
-11.37802696, 3650
-11.34517860, 3651
-11.31236839, 3652
-11.27962971, 3653
-11.24694061, 3654
-11.21428967, 3655
-11.18171215, 3656
-11.14918232, 3657
-11.11668968, 3658
-11.08426952, 3659
-11.05188179, 3660
-11.01956463, 3661
-10.98729610, 3662
-10.95506859, 3663
-10.92290497, 3664
-10.89079666, 3665
-10.85871887, 3666
-10.82671261, 3667
-10.79475975, 3668
-10.76283550, 3669
-10.73098373, 3670
-10.69917870, 3671
-10.66741371, 3672
-10.63571358, 3673
-10.60404587, 3674
-10.57244682, 3675
-10.54089737, 3676
-10.50938034, 3677
-10.47793198, 3678
-10.44653320, 3679
-10.41516781, 3680
-10.38386917, 3681
-10.35261345, 3682
-10.32140541, 3683
-10.29025459, 3684
-10.25914574, 3685
-10.22808456, 3686
-10.19707870, 3687
-10.16611004, 3688
-10.13520432, 3689
-10.10434055, 3690
-10.07352257, 3691
-10.04276371, 3692
-10.01204395, 3693
-9.98136997, 3694
-9.95075321, 3695
-9.92018127, 3696
-9.88965225, 3697
-9.85917473, 3698
-9.82873726, 3699
-9.79835987, 3700
-9.76802540, 3701
-9.73773193, 3702
-9.70749664, 3703
-9.67730141, 3704
-9.64715004, 3705
-9.61705399, 3706
-9.58700085, 3707
-9.55698776, 3708
-9.52702618, 3709
-9.49711609, 3710
-9.46724319, 3711
-9.43741989, 3712
-9.40763760, 3713
-9.37791061, 3714
-9.34822655, 3715
-9.31858158, 3716
-9.28898716, 3717
-9.25944233, 3718
-9.22993469, 3719
-9.20047760, 3720
-9.17106724, 3721
-9.14169407, 3722
-9.11237049, 3723
-9.08309364, 3724
-9.05384922, 3725
-9.02466583, 3726
-8.99551392, 3727
-8.96641159, 3728
-8.93735981, 3729
-8.90833950, 3730
-8.87936783, 3731
-8.85044861, 3732
-8.82155418, 3733
-8.79271889, 3734
-8.76393127, 3735
-8.73516846, 3736
-8.70646191, 3737
-8.67779255, 3738
-8.64916706, 3739
-8.62059498, 3740
-8.59205151, 3741
-8.56355667, 3742
-8.53510952, 3743
-8.50668812, 3744
-8.47832584, 3745
-8.45000648, 3746
-8.42171383, 3747
-8.39347649, 3748
-8.36528301, 3749
-8.33711529, 3750
-8.30900383, 3751
-8.28092003, 3752
-8.25289154, 3753
-8.22490597, 3754
-8.19694614, 3755
-8.16904163, 3756
-8.14118004, 3757
-8.11334229, 3758
-8.08556175, 3759
-8.05782318, 3760
-8.03010750, 3761
-8.00244904, 3762
-7.97482967, 3763
-7.94723892, 3764
-7.91969776, 3765
-7.89218521, 3766
-7.86472750, 3767
-7.83731222, 3768
-7.80991936, 3769
-7.78258038, 3770
-7.75528336, 3771
-7.72800684, 3772
-7.70078897, 3773
-7.67360497, 3774
-7.64645338, 3775
-7.61935282, 3776
-7.59227467, 3777
-7.56525040, 3778
-7.53826618, 3779
-7.51130772, 3780
-7.48439884, 3781
-7.45753002, 3782
-7.43068647, 3783
-7.40389395, 3784
-7.37713432, 3785
-7.35040951, 3786
-7.32373333, 3787
-7.29708862, 3788
-7.27047920, 3789
-7.24391365, 3790
-7.21737480, 3791
-7.19088745, 3792
-7.16442966, 3793
-7.13800907, 3794
-7.11163235, 3795
